point_id,y_real,y_pred
28102114,0.1666666716337204,0.531830370426178
28102276,0.45747125148773193,0.4851228892803192
28121858,0.0954023003578186,0.30243948101997375
28142338,0.728735625743866,0.546233057975769
28182048,0.2344827651977539,0.5298023223876953
28201930,0.14367815852165222,0.2936057150363922
28201948,0.24827586114406586,0.17673024535179138
28202116,0.15172414481639862,0.4371916651725769
28202170,0.4356321692466736,0.43747061491012573
28202386,0.7206896543502808,0.5522863268852234
28221888,0.19770115613937378,0.27832189202308655
28222360,0.13678160309791565,0.4616747200489044
28242028,0.1229885071516037,0.3945740759372711
28242186,0.5965517163276672,0.4978794753551483
28262080,0.7620689868927002,0.8354629874229431
28262354,0.8287356495857239,0.481537789106369
28281848,0.17586207389831543,0.3640318810939789
28282042,0.21609196066856384,0.28380411863327026
28282190,0.2689655125141144,0.547309398651123
28301756,0.11379310488700867,0.13210362195968628
28301966,0.6862068772315979,0.38388121128082275
28302038,0.15172414481639862,0.3084772527217865
28302110,0.3264367878437042,0.6139479875564575
28302282,0.45862069725990295,0.4023148715496063
28321802,0.15287356078624725,0.25785133242607117
28322176,0.11954022943973541,0.3906446397304535
28322424,0.7620689868927002,0.7954698801040649
28341818,0.12068965286016464,0.3523305356502533
28341822,0.237931028008461,0.3041130602359772
28341858,0.18965516984462738,0.6266742944717407
28342236,0.15747126936912537,0.44462665915489197
28362030,0.13678160309791565,0.2855794429779053
28381858,0.08965517580509186,0.42202022671699524
28381990,0.2816092073917389,0.3629898726940155
28382160,0.24022988975048065,0.4415893256664276
28382290,0.9816091656684875,0.5264590978622437
28382362,0.1425287425518036,0.49192163348197937
28402378,0.34252873063087463,0.5527141690254211
28422060,0.25517240166664124,0.4300896227359772
28442038,0.11724138259887695,0.2763482630252838
28462348,0.43448275327682495,0.652188777923584
28481832,0.23563218116760254,0.37433868646621704
28482290,0.21149425208568573,0.5302097797393799
28502024,0.15632183849811554,0.2120906114578247
28502140,0.5620689392089844,0.6789543628692627
28502252,0.6149425506591797,0.5745567679405212
28541964,0.16436780989170074,0.17071983218193054
28542018,0.08160919696092606,0.2668050229549408
28542076,0.17126436531543732,0.4010636508464813
28542144,0.2137930989265442,0.4174320101737976
28542166,0.06896551698446274,0.6416260004043579
28542300,0.16896551847457886,0.7084238529205322
28562254,0.7448275685310364,0.6447786688804626
28562290,0.7379310131072998,0.6515429019927979
28562376,0.7114942669868469,0.557597279548645
28581744,0.11034482717514038,0.18052294850349426
28601988,0.3137930929660797,0.3199179768562317
28602150,0.07816091924905777,0.46400734782218933
28602240,0.6712643504142761,0.4543263018131256
28622326,0.15172414481639862,0.459304541349411
28642024,0.12068965286016464,0.31447696685791016
28642240,0.16781608760356903,0.3678518831729889
28642250,0.20459769666194916,0.35866937041282654
28642366,0.7908046245574951,0.5005620718002319
28661732,0.1344827562570572,0.21688932180404663
28661930,0.27126437425613403,0.3213946223258972
28662332,0.48620688915252686,0.756966233253479
28721946,0.11379310488700867,0.2773683965206146
28722138,0.06781609356403351,0.3680911362171173
28722300,0.2620689570903778,0.6872329711914062
28741666,0.21494252979755402,0.18260207772254944
28741750,0.13793103396892548,0.15379729866981506
28741912,0.1471264362335205,0.142351895570755
28742016,0.19540229439735413,0.2779143154621124
28742116,0.09310344606637955,0.4418548047542572
28762036,0.07816091924905777,0.2153036892414093
28762162,0.06666667014360428,0.17407435178756714
28762194,0.11034482717514038,0.2899201214313507
28762288,0.611494243144989,0.5239205360412598
28781620,0.16551724076271057,0.13176260888576508
28782132,0.1471264362335205,0.4573379456996918
28782240,0.4965517222881317,0.3214889466762543
28782352,0.8942528963088989,0.5406333208084106
28801616,0.1425287425518036,0.1858648806810379
28802056,0.14942528307437897,0.406194269657135
28822118,0.18850575387477875,0.2748523950576782
28822420,0.5586206912994385,0.5405439734458923
28822448,0.5436781644821167,0.6042661666870117
28822460,0.888505756855011,0.5849244594573975
28841702,0.001149425283074379,0.2246393859386444
28861884,0.07701149582862854,0.13155917823314667
28862114,0.5057471394538879,0.20837274193763733
28882332,0.7896551489830017,0.47873732447624207
28901658,0.028735632076859474,0.13308501243591309
28901850,0.08965517580509186,0.15920399129390717
28921674,0.1344827562570572,0.15449824929237366
28921756,0.08505747467279434,0.13160422444343567
28921962,0.15287356078624725,0.2500270903110504
28922062,0.1827586144208908,0.24255409836769104
28941694,0.10000000149011612,0.19513389468193054
28941730,0.15632183849811554,0.13971668481826782
28941870,0.037931036204099655,0.13146497309207916
28962348,0.9356321692466736,0.644726574420929
28982044,0.09195402264595032,0.3661784827709198
28982444,0.7816091775894165,0.6097183227539062
29001674,0.04482758790254593,0.23946130275726318
29002402,0.5310344696044922,0.4965745508670807
29021648,0.09310344606637955,0.13365858793258667
29021660,0.0712643712759018,0.1643010377883911
29022110,0.08850574493408203,0.20606741309165955
29041870,0.09080459922552109,0.13349422812461853
29042302,0.545976996421814,0.6420042514801025
29042356,0.540229856967926,0.7633236646652222
29042420,0.3609195351600647,0.6634055972099304
29082270,0.9586206674575806,0.7049733400344849
29122076,0.20000000298023224,0.4574163854122162
29122112,0.16091954708099365,0.3499135971069336
29122342,0.959770143032074,0.417135626077652
29161684,0.11954022943973541,0.143549382686615
29181610,0.2218390852212906,0.4008749723434448
29181908,0.07586207240819931,0.20014527440071106
29182286,0.5643678307533264,0.42651236057281494
29182322,0.9620689749717712,0.6494503617286682
29182358,0.32413792610168457,0.4605838358402252
29201666,0.07356321811676025,0.2303057610988617
29201738,0.06551723927259445,0.1997121274471283
29202218,0.4517241418361664,0.5294568538665771
29221700,0.11954022943973541,0.21478846669197083
29221852,0.04712643846869469,0.3355847895145416
29222266,0.4678160846233368,0.6243789196014404
29242272,0.8287356495857239,0.41421741247177124
29242340,0.48620688915252686,0.79510897397995
29261670,0.158620685338974,0.22587183117866516
29262270,0.5735632181167603,0.40541157126426697
29262342,0.25517240166664124,0.5504469871520996
29281846,0.11839080601930618,0.1750749945640564
29282026,0.23218390345573425,0.8031612634658813
29301780,0.09770114719867706,0.23574653267860413
29302338,0.6206896305084229,0.4530516564846039
29322114,0.17701148986816406,0.3596287667751312
29342128,0.09425287693738937,0.252977579832077
29342422,0.4839080572128296,0.7234851121902466
29361628,0.08160919696092606,0.22653189301490784
29361700,0.13793103396892548,0.14706185460090637
29361794,0.10000000149011612,0.4077557623386383
29361826,0.1551724076271057,0.13717196881771088
29361938,0.44252872467041016,0.432311087846756
29362376,0.90574711561203,0.5085367560386658
29381630,0.318390816450119,0.5388887524604797
29381732,0.1471264362335205,0.1316160261631012
29382188,0.060919541865587234,0.37120622396469116
29401924,0.06551723927259445,0.13194936513900757
29401956,0.0873563215136528,0.33742448687553406
29402104,0.08160919696092606,0.28708329796791077
29402158,0.11264368146657944,0.3002256453037262
29402410,0.6390804648399353,0.5709060430526733
29442084,0.40689656138420105,0.4107725918292999
29462056,0.24482758343219757,0.358396977186203
29462088,0.11264368146657944,0.45428863167762756
29462422,0.7494252920150757,0.8055864572525024
29481636,0.5275862216949463,0.45702019333839417
29481960,0.1068965494632721,0.5965549945831299
29501704,0.16206896305084229,0.14053134620189667
29521756,0.08505747467279434,0.15021392703056335
29522188,0.079310342669487,0.34903812408447266
29541898,0.1632183939218521,0.16962921619415283
29542268,0.31609195470809937,0.49328306317329407
29561652,0.800000011920929,0.8001560568809509
29561738,0.08850574493408203,0.13238994777202606
29562038,0.2850574851036072,0.6638559103012085
29562426,0.21264368295669556,0.3929399251937866
29582100,0.09080459922552109,0.38691815733909607
29621878,0.10574712604284286,0.414002388715744
29622234,0.4908045828342438,0.3949694037437439
29622346,0.8068965673446655,0.5264585614204407
29642200,0.062068965286016464,0.2551462948322296
29662338,0.5517241358757019,0.4910385310649872
29681800,0.11264368146657944,0.3265449106693268
29683414,0.07241379469633102,0.3616900146007538
29701642,0.5367816090583801,0.6367902755737305
29701714,0.10000000149011612,0.13205164670944214
29701724,0.12528735399246216,0.1724579930305481
29702138,0.1632183939218521,0.556870698928833
29721970,0.14597700536251068,0.3431383967399597
29761862,0.10459770262241364,0.13150113821029663
29761960,0.1942528784275055,0.5362318158149719
29762042,0.37126436829566956,0.42996639013290405
29802054,0.10000000149011612,0.5673691034317017
29802216,0.19310344755649567,0.2723405063152313
29802264,0.6862068772315979,0.5049617886543274
29821768,0.08390804380178452,0.16903014481067657
29822326,0.28735631704330444,0.6491483449935913
29841626,0.3448275923728943,0.23514428734779358
29842266,0.3724137842655182,0.5317810773849487
29862060,0.3448275923728943,0.37112119793891907
29881678,0.10919540375471115,0.1872185468673706
29881742,0.2931034564971924,0.28977906703948975
29881778,0.24367816746234894,0.38789233565330505
29882272,0.6494252681732178,0.6992138028144836
29901646,0.2862069010734558,0.25111910700798035
29901692,0.07011494040489197,0.22257691621780396
29902060,0.4356321692466736,0.6081231832504272
29902268,0.4436781704425812,0.577189564704895
29902286,0.1471264362335205,0.23819860816001892
29921720,0.1988505721092224,0.1321716159582138
29922282,0.44597700238227844,0.4412730038166046
29922350,0.5816091895103455,0.5752352476119995
29941866,0.14827586710453033,0.30901268124580383
29941888,0.2103448212146759,0.1903584599494934
29962200,0.0873563215136528,0.17072679102420807
29962290,0.12183908373117447,0.4132867455482483
29962314,0.8275862336158752,0.4716303050518036
29963430,0.8999999761581421,0.5016244649887085
29982048,0.5379310250282288,0.4963032901287079
29982076,0.08965517580509186,0.6340712308883667
29982166,0.07356321811676025,0.1494659036397934
29982246,0.1149425283074379,0.18760798871517181
30001728,0.28390803933143616,0.31382039189338684
30002398,0.8712643384933472,0.7667338848114014
30021820,0.09655172377824783,0.5695514678955078
30022058,0.3528735637664795,0.4041624665260315
30022270,0.08160919696092606,0.3160569369792938
30042136,0.0712643712759018,0.13239042460918427
30042222,0.08850574493408203,0.19856372475624084
30042244,0.09655172377824783,0.18696439266204834
30061696,0.21954022347927094,0.17518268525600433
30061796,0.29195401072502136,0.5546199083328247
30062138,0.08620689809322357,0.1343444585800171
30062308,0.17126436531543732,0.7562322020530701
30081718,0.11149425059556961,0.26055654883384705
30082096,0.06321839243173599,0.33723077178001404
30082172,0.027586206793785095,0.13143078982830048
30082268,0.10000000149011612,0.3304319679737091
30082276,0.13793103396892548,0.13375014066696167
30102164,0.11034482717514038,0.13156752288341522
30121708,0.08620689809322357,0.13262927532196045
30121722,0.0712643712759018,0.1738625168800354
30121844,0.04597701132297516,0.2367653250694275
30122054,0.037931036204099655,0.4509600102901459
30122060,0.08045977354049683,0.537136435508728
30122072,0.11264368146657944,0.41810372471809387
30122154,0.04712643846869469,0.1316363513469696
30122158,0.05747126415371895,0.2803117334842682
30122298,0.11724138259887695,0.2543202340602875
30142062,0.05287356302142143,0.41620293259620667
30142268,0.24137930572032928,0.24775546789169312
30161670,0.13793103396892548,0.4016945958137512
30161760,0.13563218712806702,0.251153826713562
30162072,0.25172412395477295,0.570539116859436
30162130,0.11839080601930618,0.21281424164772034
30162148,0.079310342669487,0.14750969409942627
30162202,0.037931036204099655,0.2413906753063202
30182070,0.2022988498210907,0.5559093952178955
30182092,0.05402299016714096,0.34087827801704407
30182170,0.031034482643008232,0.13280870020389557
30182218,0.04482758790254593,0.19891810417175293
30182326,0.8459770083427429,0.47191891074180603
30202278,0.08965517580509186,0.13444051146507263
30202314,0.4793103337287903,0.39227280020713806
30202396,0.35862070322036743,0.48917433619499207
30221808,0.2689655125141144,0.2598835527896881
30221962,0.24942529201507568,0.43464067578315735
30222214,0.039080459624528885,0.1933293342590332
30241688,0.11724138259887695,0.1424269825220108
30242074,0.0436781607568264,0.43442457914352417
30242156,0.04597701132297516,0.13169825077056885
30242314,0.1988505721092224,0.5312997102737427
30242390,0.3540229797363281,0.42004212737083435
30261908,0.20574712753295898,0.2928895652294159
30261988,0.11954022943973541,0.3057709038257599
30262286,0.0954023003578186,0.1427793949842453
30281774,0.341379314661026,0.17972519993782043
30281930,0.18735632300376892,0.4267696440219879
30282228,0.079310342669487,0.14295902848243713
30282264,0.1068965494632721,0.139791339635849
30302096,0.0517241396009922,0.14762315154075623
30302208,0.05402299016714096,0.13722319900989532
30321738,0.17011494934558868,0.21244940161705017
30322278,0.12528735399246216,0.1513601541519165
30322326,0.3287356197834015,0.5070562362670898
30341842,0.33448275923728943,0.7387441396713257
30341994,0.04137931019067764,0.13574954867362976
30342270,0.1390804648399353,0.1578374207019806
30361894,0.15402299165725708,0.2655714452266693
30362098,0.079310342669487,0.13696472346782684
30362124,0.02413793094456196,0.1319839060306549
30362232,0.08390804380178452,0.13717013597488403
30381978,0.1666666716337204,0.13338269293308258
30382072,0.6586207151412964,0.43177053332328796
30382224,0.06666667014360428,0.13154882192611694
30382238,0.5747126340866089,0.13618558645248413
30401992,0.037931036204099655,0.13162125647068024
30402160,0.01149425283074379,0.24278685450553894
30402312,0.20804597437381744,0.48930951952934265
30402322,0.23678161203861237,0.5764711499214172
30402352,0.5126436948776245,0.6014782190322876
30421684,0.04482758790254593,0.2230547070503235
30421688,0.25172412395477295,0.2828916609287262
30422084,0.10804598033428192,0.4110703766345978
30422110,0.03333333507180214,0.2022327184677124
30442178,0.07356321811676025,0.1317257136106491
30442240,0.04712643846869469,0.1626138687133789
30442402,0.7597700953483582,0.6230363845825195
30461774,0.1505747139453888,0.13254454731941223
30462110,0.04482758790254593,0.1761561930179596
30462224,0.060919541865587234,0.13739968836307526
30462264,0.11954022943973541,0.20931705832481384
30481762,0.0954023003578186,0.38105103373527527
30481942,0.294252872467041,0.35299375653266907
30482104,0.029885057359933853,0.1745564341545105
30482118,0.06551723927259445,0.1495799422264099
30482176,0.037931036204099655,0.13960789144039154
30482324,0.43448275327682495,0.6529232263565063
30483342,0.23908045887947083,0.3629133701324463
30483378,0.9666666388511658,0.6246448159217834
30502188,0.09080459922552109,0.13837425410747528
30502206,0.03218390792608261,0.13190512359142303
30502242,0.05402299016714096,0.1329873502254486
30502308,0.1344827562570572,0.32042694091796875
30521680,0.14827586710453033,0.22639775276184082
30522076,0.21954022347927094,0.5533589124679565
30522156,0.11724138259887695,0.13624481856822968
30522292,0.03218390792608261,0.2721234858036041
30541732,0.025287356227636337,0.19794759154319763
30541738,0.30689653754234314,0.13360092043876648
30541930,0.1310344785451889,0.28638753294944763
30542182,0.1068965494632721,0.14796403050422668
30542218,0.09310344606637955,0.14780403673648834
30542250,0.08275862038135529,0.14484503865242004
30542376,0.9022988677024841,0.43820786476135254
30543406,0.8724138140678406,0.7419184446334839
30561748,0.2666666805744171,0.14413923025131226
30561996,0.07816091924905777,0.20437756180763245
30562144,0.05632184073328972,0.13163813948631287
30562152,0.028735632076859474,0.13158109784126282
30562176,0.08620689809322357,0.14505411684513092
30562184,0.1034482792019844,0.1321071833372116
30581782,0.17701148986816406,0.24815550446510315
30582118,0.05632184073328972,0.17229074239730835
30601738,0.158620685338974,0.2199259102344513
30602080,0.08505747467279434,0.43253496289253235
30602162,0.02413793094456196,0.13145248591899872
30602206,0.05632184073328972,0.1316165328025818
30602224,0.1034482792019844,0.13158437609672546
30602296,0.06551723927259445,0.1819848120212555
30622070,0.12758620083332062,0.3837415874004364
30622304,0.12183908373117447,0.3553486764431
30622388,0.6206896305084229,0.47557148337364197
30641768,0.07816091924905777,0.17034754157066345
30642062,0.22758620977401733,0.45994332432746887
30642134,0.0436781607568264,0.17015798389911652
30642296,0.23218390345573425,0.24292364716529846
30682088,0.049425289034843445,0.13828407227993011
30682116,0.06436781585216522,0.13512149453163147
30682206,0.05632184073328972,0.142557293176651
30702012,0.32298851013183594,0.44852492213249207
30702256,0.07701149582862854,0.1736142337322235
30702324,0.14827586710453033,0.4703511893749237
30702378,0.6505746841430664,0.6117069125175476
30721674,0.18505747616291046,0.2345520257949829
30721728,0.20459769666194916,0.34308281540870667
30722002,0.04827586188912392,0.1420789659023285
30742122,0.050574712455272675,0.1315348744392395
30742212,0.08045977354049683,0.13896548748016357
30742224,0.12758620083332062,0.13159996271133423
30762060,0.3022988438606262,0.5126045942306519
30762208,0.08390804380178452,0.14688225090503693
30763356,0.3701149523258209,0.4269382059574127
30781660,0.18965516984462738,0.13315483927726746
30782066,0.16091954708099365,0.3021630644798279
30782134,0.11264368146657944,0.1561337411403656
30782210,0.12873563170433044,0.18738368153572083
30801772,0.07011494040489197,0.1641182005405426
30801988,0.06436781585216522,0.28293338418006897
30802150,0.049425289034843445,0.13192732632160187
30802172,0.07471264153718948,0.1910179853439331
30802190,0.18735632300376892,0.1326093226671219
30822110,0.04712643846869469,0.13214372098445892
30822134,0.059770114719867706,0.13157936930656433
30822264,0.17931035161018372,0.2677091062068939
30823370,0.45747125148773193,0.504369854927063
30841686,0.11609195172786713,0.1366332769393921
30842072,0.0436781607568264,0.1884583830833435
30842212,0.05632184073328972,0.13150523602962494
30842222,0.09425287693738937,0.13147345185279846
30843418,0.6563218235969543,0.6838851571083069
30861660,0.08045977354049683,0.27410367131233215
30862116,0.03218390792608261,0.17940419912338257
30862182,0.14597700536251068,0.13350486755371094
30881662,0.22413793206214905,0.4096175730228424
30881676,0.1034482792019844,0.1567341387271881
30881760,0.11954022943973541,0.22825351357460022
30882072,0.14827586710453033,0.4967866837978363
30882130,0.03448275849223137,0.16192448139190674
30882342,0.5218390822410583,0.6131092309951782
30901660,0.388505756855011,0.7296738624572754
30901990,0.09425287693738937,0.14463934302330017
30902070,0.45402297377586365,0.3695063591003418
30902260,0.05287356302142143,0.13149020075798035
30921662,0.20459769666194916,0.6073087453842163
30922072,0.06896551698446274,0.43005141615867615
30922224,0.1149425283074379,0.22223585844039917
30922248,0.09655172377824783,0.13175459206104279
30941754,0.0954023003578186,0.19898685812950134
30942114,0.04022988677024841,0.13167521357536316
30961768,0.12758620083332062,0.17966127395629883
30961900,0.0873563215136528,0.175796777009964
30962066,0.37931033968925476,0.4205096364021301
30981674,0.23333333432674408,0.2051963210105896
30981722,0.3839080333709717,0.5352116227149963
30981880,0.22298850119113922,0.24274596571922302
31001840,0.12183908373117447,0.1465635895729065
31002188,0.14597700536251068,0.13166207075119019
31002200,0.09425287693738937,0.13378845155239105
31002282,0.0712643712759018,0.14467881619930267
31003394,0.4000000059604645,0.5508571863174438
31021664,0.11379310488700867,0.14128845930099487
31021880,0.2862069010734558,0.19838067889213562
31022060,0.2137930989265442,0.7349737882614136
31022118,0.050574712455272675,0.21995601058006287
31022252,0.0356321856379509,0.13318151235580444
31042080,0.1310344785451889,0.3652646243572235
31042344,0.9160919785499573,0.5706801414489746
31062288,0.36206895112991333,0.4259651005268097
31062346,0.7321839332580566,0.633047878742218
31101870,0.16781608760356903,0.18248087167739868
31102270,0.1034482792019844,0.15503740310668945
31102292,0.25977012515068054,0.3228202164173126
31102296,0.2137930989265442,0.2718193829059601
31102306,0.3379310369491577,0.38760122656822205
31103526,0.4563218355178833,0.8258996605873108
31121740,0.16206896305084229,0.23825666308403015
31122060,0.17931035161018372,0.45833608508110046
31122088,0.03448275849223137,0.27819326519966125
31122114,0.05517241358757019,0.14355535805225372
31122190,0.10229884833097458,0.15061333775520325
31122250,0.06551723927259445,0.13885140419006348
31122298,0.317241370677948,0.6018428802490234
31122316,0.13333334028720856,0.4583096206188202
31141652,0.7402299046516418,0.6536732316017151
31141720,0.43103447556495667,0.6508727669715881
31142218,0.1747126430273056,0.3167302906513214
31161848,0.1229885071516037,0.1314876824617386
31162010,0.06896551698446274,0.27181100845336914
31162082,0.07816091924905777,0.19176054000854492
31162208,0.2425287365913391,0.3630606234073639
31162316,0.17011494934558868,0.3957865834236145
31163428,0.4287356436252594,0.6629605293273926
31181714,0.06781609356403351,0.1663922369480133
31181796,0.5793103575706482,0.4079538583755493
31181858,0.09195402264595032,0.18310600519180298
31182074,0.2827586233615875,0.6443072557449341
31182080,0.45517241954803467,0.5539553165435791
31182138,0.06551723927259445,0.13186772167682648
31182272,0.07356321811676025,0.1530182808637619
31202150,0.22068965435028076,0.2309333086013794
31202276,0.20459769666194916,0.25187137722969055
31202288,0.10574712604284286,0.25091874599456787
31203518,0.33563217520713806,0.5179412364959717
31203580,0.5022988319396973,0.45913538336753845
31222146,0.15287356078624725,0.2323453724384308
31222260,0.13793103396892548,0.132126584649086
31241766,0.08965517580509186,0.27459007501602173
31241860,0.10804598033428192,0.1315268576145172
31242076,0.21494252979755402,0.49291184544563293
31261792,0.10000000149011612,0.21341809630393982
31262268,0.09425287693738937,0.13149698078632355
31281744,0.07816091924905777,0.2959001958370209
31301736,0.4333333373069763,0.7152110934257507
31301866,0.08390804380178452,0.13157272338867188
31302034,0.19655172526836395,0.19199660420417786
31302244,0.13333334028720856,0.22819331288337708
31302250,0.05632184073328972,0.13143432140350342
31321706,0.08620689809322357,0.1430475413799286
31321796,0.19195401668548584,0.4776669442653656
31322218,0.1310344785451889,0.1630573570728302
31322300,0.2827586233615875,0.31443873047828674
31341700,0.38735631108283997,0.20057430863380432
31341710,0.14022988080978394,0.15100246667861938
31341718,0.30344828963279724,0.24495556950569153
31341764,0.3252873420715332,0.2700081467628479
31342286,0.4517241418361664,0.3315495550632477
31361882,0.0873563215136528,0.13149061799049377
31362102,0.17241379618644714,0.16937100887298584
31362128,0.05747126415371895,0.13840347528457642
31362170,0.12758620083332062,0.14255023002624512
31362318,0.18850575387477875,0.5005561709403992
31381690,0.059770114719867706,0.20890280604362488
31381772,0.24022988975048065,0.2669832408428192
31382064,0.4000000059604645,0.4521917402744293
31382126,0.18390804529190063,0.3020818829536438
31382312,0.364367812871933,0.44682374596595764
31402026,0.05632184073328972,0.2728048264980316
31402080,0.665517270565033,0.5953651070594788
31402214,0.11609195172786713,0.13148444890975952
31421824,0.13563218712806702,0.14984090626239777
31421950,0.11954022943973541,0.1319349706172943
31422138,0.2218390852212906,0.15919193625450134
31422166,0.11724138259887695,0.13292980194091797
31423542,0.4965517222881317,0.36394068598747253
31441638,0.09080459922552109,0.29559019207954407
31441702,0.17701148986816406,0.13157910108566284
31441710,0.079310342669487,0.17667928338050842
31441732,0.08045977354049683,0.28433528542518616
31441750,0.16781608760356903,0.31466469168663025
31441828,0.12873563170433044,0.1384671926498413
31442088,0.38620689511299133,0.3966829478740692
31442296,0.18965516984462738,0.13163155317306519
31442314,0.4137931168079376,0.5994057655334473
31461702,0.1942528784275055,0.13450919091701508
31461924,0.09425287693738937,0.13199155032634735
31462270,0.05287356302142143,0.1318034529685974
31462274,0.05747126415371895,0.13171568512916565
31462364,0.44597700238227844,0.3966124355792999
31482262,0.12643678486347198,0.22156864404678345
31483428,0.4126436710357666,0.32055434584617615
31501742,0.18505747616291046,0.17408090829849243
31501756,0.18965516984462738,0.1840307116508484
31501886,0.33908045291900635,0.1368633210659027
31501972,0.21264368295669556,0.5188877582550049
31502300,0.27931034564971924,0.5363161563873291
31503370,0.35057470202445984,0.46097084879875183
31521898,0.11034482717514038,0.1315729320049286
31522244,0.11149425059556961,0.13406223058700562
31522358,0.15977011620998383,0.4398948848247528
31523384,0.4643678069114685,0.5834864377975464
31523392,0.31494253873825073,0.537767767906189
31541648,0.08160919696092606,0.6531649231910706
31541666,0.08390804380178452,0.3757515251636505
31541858,0.08620689809322357,0.13733628392219543
31542236,0.10114942491054535,0.2114478051662445
31542332,0.3298850655555725,0.4219133257865906
31561686,0.13333334028720856,0.13375695049762726
31561880,0.07701149582862854,0.1314312070608139
31561978,0.1505747139453888,0.17600083351135254
31562104,0.30689653754234314,0.32811251282691956
31562114,0.07701149582862854,0.3580527901649475
31562356,0.6160919666290283,0.4507201611995697
31582088,0.5218390822410583,0.4339728057384491
31601946,0.08045977354049683,0.13665950298309326
31601976,0.02068965509533882,0.19420263171195984
31602108,0.1149425283074379,0.8520892262458801
31602144,0.13333334028720856,0.13671231269836426
31602264,0.02413793094456196,0.13158327341079712
31602282,0.48160919547080994,0.4642523229122162
31621954,0.11034482717514038,0.2262994349002838
31622088,0.2827586233615875,0.3655226528644562
31622098,0.7436781525611877,0.6570647358894348
31622124,0.19310344755649567,0.37613269686698914
31623442,0.4793103337287903,0.48871132731437683
31623640,0.5149425268173218,0.6480108499526978
31641698,0.1666666716337204,0.2578025758266449
31642054,0.13218390941619873,0.4469824731349945
31642062,0.17931035161018372,0.7374882102012634
31642090,0.3206896483898163,0.5358677506446838
