point_id,y_real,y_pred
27781812,0.11609195172786713,0.12279198318719864
27781996,0.12183908373117447,0.30994322896003723
27802116,0.35057470202445984,0.5337276458740234
27802188,0.8505747318267822,0.3976743817329407
27802242,0.3287356197834015,0.3934493362903595
27821832,0.07471264153718948,0.24651744961738586
27821838,0.14942528307437897,0.10857854783535004
27821982,0.14942528307437897,0.09368062764406204
27842416,0.8068965673446655,0.6165106892585754
27881902,0.12183908373117447,0.17573454976081848
27881938,0.14022988080978394,0.23209407925605774
27882370,0.9229885339736938,0.6786811947822571
27882384,1.0,0.672930121421814
27922352,0.2666666805744171,0.5407837629318237
27962406,0.6379310488700867,0.5627692341804504
27981936,0.1068965494632721,0.12388301640748978
27981972,0.1310344785451889,0.25829100608825684
28002400,0.6356321573257446,0.5416052341461182
28022146,0.9781609177589417,0.4625972509384155
28022250,0.5011494159698486,0.6124662160873413
28041942,0.46206897497177124,0.1669304519891739
28062298,0.016091953963041306,0.3880407512187958
28081882,0.13678160309791565,0.14702337980270386
28082380,0.16091954708099365,0.6070062518119812
28102100,1.0,0.4030396044254303
28102114,0.1666666716337204,0.3798440396785736
28102276,0.45747125148773193,0.5424794554710388
28121858,0.0954023003578186,0.24291962385177612
28142338,0.728735625743866,0.5976240634918213
28182048,0.2344827651977539,0.30306148529052734
28201930,0.14367815852165222,0.12485650926828384
28201948,0.24827586114406586,0.21834909915924072
28202116,0.15172414481639862,0.35579463839530945
28202170,0.4356321692466736,0.5278410315513611
28202386,0.7206896543502808,0.6419891715049744
28221888,0.19770115613937378,0.167175754904747
28222270,1.0,0.7335008978843689
28222342,1.0,0.6632699370384216
28222360,0.13678160309791565,0.6585773825645447
28222378,1.0,0.6604109406471252
28242028,0.1229885071516037,0.26340624690055847
28242186,0.5965517163276672,0.42549416422843933
28262080,0.7620689868927002,0.42059239745140076
28262354,0.8287356495857239,0.633411705493927
28281848,0.17586207389831543,0.1960657685995102
28282042,0.21609196066856384,0.1888551414012909
28282190,0.2689655125141144,0.44191834330558777
28301756,0.11379310488700867,0.08570850640535355
28301966,0.6862068772315979,0.25993382930755615
28302038,0.15172414481639862,0.2529783546924591
28302110,0.3264367878437042,0.34068119525909424
28302282,0.45862069725990295,0.615391194820404
28321802,0.15287356078624725,0.2673315703868866
28322176,0.11954022943973541,0.2639455497264862
28322424,0.7620689868927002,0.6588101983070374
28341818,0.12068965286016464,0.2615529000759125
28341822,0.237931028008461,0.1471879482269287
28341858,0.18965516984462738,0.2366865575313568
28342236,0.15747126936912537,0.48663827776908875
28362030,0.13678160309791565,0.16006743907928467
28362378,1.0,0.6176310181617737
28381858,0.08965517580509186,0.20075246691703796
28381990,0.2816092073917389,0.20590874552726746
28382160,0.24022988975048065,0.30980148911476135
28382290,0.9816091656684875,0.5962586998939514
28382362,0.1425287425518036,0.5700845718383789
28402378,0.34252873063087463,0.7308186292648315
28422060,0.25517240166664124,0.35460546612739563
28442038,0.11724138259887695,0.3181385099887848
28462348,0.43448275327682495,0.6038044095039368
28481832,0.23563218116760254,0.18379706144332886
28482290,0.21149425208568573,0.5654383301734924
28482386,1.0,0.7250848412513733
28502024,0.15632183849811554,0.18726402521133423
28502140,0.5620689392089844,0.38460543751716614
28502252,0.6149425506591797,0.7178645730018616
28541964,0.16436780989170074,0.17718949913978577
28542018,0.08160919696092606,0.10799270868301392
28542076,0.17126436531543732,0.1624961495399475
28542144,0.2137930989265442,0.29396048188209534
28542166,0.06896551698446274,0.21270869672298431
28542300,0.16896551847457886,0.6826581358909607
28562254,0.7448275685310364,0.4987155795097351
28562290,0.7379310131072998,0.636713445186615
28562376,0.7114942669868469,0.6855793595314026
28581744,0.11034482717514038,0.08612656593322754
28601988,0.3137930929660797,0.10018586367368698
28602150,0.07816091924905777,0.271431565284729
28602240,0.6712643504142761,0.32222023606300354
28622326,0.15172414481639862,0.5720061659812927
28642024,0.12068965286016464,0.19627167284488678
28642240,0.16781608760356903,0.3010033965110779
28642250,0.20459769666194916,0.3678148090839386
28642366,0.7908046245574951,0.6835967898368835
28661732,0.1344827562570572,0.06849433481693268
28661930,0.27126437425613403,0.14683853089809418
28662332,0.48620688915252686,0.7615416646003723
28721946,0.11379310488700867,0.08122348040342331
28722138,0.06781609356403351,0.15282651782035828
28722300,0.2620689570903778,0.5905441641807556
28741666,0.21494252979755402,0.14414316415786743
28741750,0.13793103396892548,0.08277250081300735
28741912,0.1471264362335205,0.07676968723535538
28742016,0.19540229439735413,0.18481656908988953
28742116,0.09310344606637955,0.1957356035709381
28762036,0.07816091924905777,0.1416620910167694
28762162,0.06666667014360428,0.16531214118003845
28762194,0.11034482717514038,0.24690961837768555
28762288,0.611494243144989,0.5644845366477966
28781620,0.16551724076271057,0.07796592265367508
28782132,0.1471264362335205,0.3712598979473114
28782240,0.4965517222881317,0.33287185430526733
28782352,0.8942528963088989,0.5721792578697205
28801616,0.1425287425518036,0.11424074321985245
28802056,0.14942528307437897,0.18113493919372559
28822118,0.18850575387477875,0.1768876612186432
28822420,0.5586206912994385,0.6192561388015747
28822448,0.5436781644821167,0.6221989393234253
28822460,0.888505756855011,0.7761801481246948
28841702,0.001149425283074379,0.29171237349510193
28861884,0.07701149582862854,0.08405586332082748
28862114,0.5057471394538879,0.1825050562620163
28882332,0.7896551489830017,0.554169237613678
28901658,0.028735632076859474,0.08726602047681808
28901850,0.08965517580509186,0.1472248136997223
28921674,0.1344827562570572,0.15747542679309845
28921756,0.08505747467279434,0.13428275287151337
28921962,0.15287356078624725,0.07932811230421066
28922062,0.1827586144208908,0.15598773956298828
28941694,0.10000000149011612,0.14863930642604828
28941730,0.15632183849811554,0.07662318646907806
28941870,0.037931036204099655,0.07511379569768906
28962348,0.9356321692466736,0.773402750492096
28982044,0.09195402264595032,0.22280701994895935
28982444,0.7816091775894165,0.7951598763465881
29001674,0.04482758790254593,0.14171642065048218
29002402,0.5310344696044922,0.6349842548370361
29021648,0.09310344606637955,0.10117950290441513
29021660,0.0712643712759018,0.10114758461713791
29022110,0.08850574493408203,0.15218999981880188
29041870,0.09080459922552109,0.0662994459271431
29042168,1.0,0.2800236940383911
29042302,0.545976996421814,0.5334659218788147
29042356,0.540229856967926,0.6212438941001892
29042420,0.3609195351600647,0.670488178730011
29082270,0.9586206674575806,0.34068793058395386
29122076,0.20000000298023224,0.30162858963012695
29122112,0.16091954708099365,0.1615961641073227
29122342,0.959770143032074,0.5734125375747681
29142438,1.0,0.7869977355003357
29161684,0.11954022943973541,0.0992676243185997
29181610,0.2218390852212906,0.22620274126529694
29181908,0.07586207240819931,0.13196825981140137
29182286,0.5643678307533264,0.4487001895904541
29182322,0.9620689749717712,0.7997516989707947
29182358,0.32413792610168457,0.5290969610214233
29201666,0.07356321811676025,0.137672558426857
29201738,0.06551723927259445,0.08112483471632004
29202218,0.4517241418361664,0.3033342659473419
29221700,0.11954022943973541,0.16270436346530914
29221852,0.04712643846869469,0.12579523026943207
29222266,0.4678160846233368,0.522448718547821
29242272,0.8287356495857239,0.4810681939125061
29242340,0.48620688915252686,0.6430940628051758
29261670,0.158620685338974,0.1763734221458435
29262270,0.5735632181167603,0.5483390688896179
29262342,0.25517240166664124,0.6503350138664246
29281846,0.11839080601930618,0.09576759487390518
29282026,0.23218390345573425,0.17871743440628052
29301780,0.09770114719867706,0.2036365270614624
29302338,0.6206896305084229,0.6029564738273621
29322114,0.17701148986816406,0.22877542674541473
29342128,0.09425287693738937,0.21119889616966248
29342272,1.0,0.5849259495735168
29342422,0.4839080572128296,0.7174697518348694
29361628,0.08160919696092606,0.21601635217666626
29361700,0.13793103396892548,0.09684085100889206
29361794,0.10000000149011612,0.19435226917266846
29361826,0.1551724076271057,0.10531594604253769
29361938,0.44252872467041016,0.21746283769607544
29362376,0.90574711561203,0.6594212055206299
29381630,0.318390816450119,0.3879675567150116
29381732,0.1471264362335205,0.1720416247844696
29382188,0.060919541865587234,0.23086783289909363
29401924,0.06551723927259445,0.1361466944217682
29401956,0.0873563215136528,0.20523181557655334
29402104,0.08160919696092606,0.16837246716022491
29402158,0.11264368146657944,0.1975763440132141
29402410,0.6390804648399353,0.75881028175354
29442084,0.40689656138420105,0.5025573372840881
29462056,0.24482758343219757,0.21077251434326172
29462088,0.11264368146657944,0.38682398200035095
29462422,0.7494252920150757,0.6931436657905579
29481636,0.5275862216949463,0.3904493749141693
29481960,0.1068965494632721,0.2097720205783844
29482338,1.0,0.6971076726913452
29501704,0.16206896305084229,0.09191630035638809
29521756,0.08505747467279434,0.0686587393283844
29522188,0.079310342669487,0.15456753969192505
29541898,0.1632183939218521,0.12560704350471497
29542268,0.31609195470809937,0.4078216254711151
29542352,1.0,0.8308581709861755
29561652,0.800000011920929,0.37350723147392273
29561738,0.08850574493408203,0.13518482446670532
29562038,0.2850574851036072,0.29855257272720337
29562426,0.21264368295669556,0.3515653908252716
29582100,0.09080459922552109,0.17371591925621033
29621878,0.10574712604284286,0.17018847167491913
29622234,0.4908045828342438,0.2476801723241806
29622346,0.8068965673446655,0.6340810060501099
29642200,0.062068965286016464,0.1906396895647049
29662338,0.5517241358757019,0.443156898021698
29681800,0.11264368146657944,0.21523180603981018
29683414,0.07241379469633102,0.6014932990074158
29701642,0.5367816090583801,0.46641066670417786
29701714,0.10000000149011612,0.07145100831985474
29701724,0.12528735399246216,0.07893488556146622
29702138,0.1632183939218521,0.2665647864341736
29702264,1.0,0.4301658272743225
29703376,1.0,0.8096188306808472
29721970,0.14597700536251068,0.2686091363430023
29761862,0.10459770262241364,0.10428790748119354
29761960,0.1942528784275055,0.24593758583068848
29762042,0.37126436829566956,0.4239386022090912
29802054,0.10000000149011612,0.26716095209121704
29802216,0.19310344755649567,0.2448090761899948
29802264,0.6862068772315979,0.5149373412132263
29821768,0.08390804380178452,0.16174709796905518
29822326,0.28735631704330444,0.6355268359184265
29841626,0.3448275923728943,0.2653304934501648
29842266,0.3724137842655182,0.42943522334098816
29862060,0.3448275923728943,0.23963662981987
29881678,0.10919540375471115,0.12500222027301788
29881742,0.2931034564971924,0.16979673504829407
29881778,0.24367816746234894,0.17940238118171692
29882272,0.6494252681732178,0.46690553426742554
29882354,1.0,0.7639647126197815
29901646,0.2862069010734558,0.16589172184467316
29901692,0.07011494040489197,0.15573826432228088
29902060,0.4356321692466736,0.3438866436481476
29902268,0.4436781704425812,0.3408534824848175
29902286,0.1471264362335205,0.23499560356140137
29921720,0.1988505721092224,0.06562643498182297
29922282,0.44597700238227844,0.38700273633003235
29922350,0.5816091895103455,0.7631108164787292
29941866,0.14827586710453033,0.15170234441757202
29941888,0.2103448212146759,0.21220725774765015
29962200,0.0873563215136528,0.1739688217639923
29962290,0.12183908373117447,0.32360124588012695
29962314,0.8275862336158752,0.3136516213417053
29963430,0.8999999761581421,0.6027405858039856
29982048,0.5379310250282288,0.26205480098724365
29982076,0.08965517580509186,0.25448212027549744
29982166,0.07356321811676025,0.14898592233657837
29982246,0.1149425283074379,0.19711488485336304
30001728,0.28390803933143616,0.12680655717849731
30002386,1.0,0.6099408268928528
30002398,0.8712643384933472,0.75764399766922
30021820,0.09655172377824783,0.20533494651317596
30022058,0.3528735637664795,0.2796913683414459
30022270,0.08160919696092606,0.2045343518257141
30042136,0.0712643712759018,0.11135019361972809
30042222,0.08850574493408203,0.12056129425764084
30042244,0.09655172377824783,0.14520113170146942
30061696,0.21954022347927094,0.11376424878835678
30061796,0.29195401072502136,0.34673765301704407
30062138,0.08620689809322357,0.11713051050901413
30062308,0.17126436531543732,0.4147011935710907
30063430,1.0,0.7593238353729248
30081718,0.11149425059556961,0.14227236807346344
30082096,0.06321839243173599,0.11230701953172684
30082172,0.027586206793785095,0.10064821690320969
30082268,0.10000000149011612,0.14882200956344604
30082276,0.13793103396892548,0.10329585522413254
30102164,0.11034482717514038,0.0769706591963768
30121708,0.08620689809322357,0.12041588872671127
30121722,0.0712643712759018,0.1074448749423027
30121844,0.04597701132297516,0.281642884016037
30122054,0.037931036204099655,0.2085709273815155
30122060,0.08045977354049683,0.24460092186927795
30122072,0.11264368146657944,0.19386710226535797
30122154,0.04712643846869469,0.07774273306131363
30122158,0.05747126415371895,0.11604783684015274
30122298,0.11724138259887695,0.24674473702907562
30142062,0.05287356302142143,0.2614884376525879
30142268,0.24137930572032928,0.1750897765159607
30161670,0.13793103396892548,0.18576662242412567
30161760,0.13563218712806702,0.1543237864971161
30162072,0.25172412395477295,0.16964241862297058
30162130,0.11839080601930618,0.1538400799036026
30162148,0.079310342669487,0.13676117360591888
30162202,0.037931036204099655,0.08494286984205246
30162346,1.0,0.6463841795921326
30182070,0.2022988498210907,0.20687182247638702
30182092,0.05402299016714096,0.12165238708257675
30182170,0.031034482643008232,0.1243920847773552
30182218,0.04482758790254593,0.11663151532411575
30182326,0.8459770083427429,0.5404679179191589
30183430,1.0,0.66434246301651
30202278,0.08965517580509186,0.10133139044046402
30202314,0.4793103337287903,0.4070163369178772
30202396,0.35862070322036743,0.3898542821407318
30221808,0.2689655125141144,0.2498731017112732
30221962,0.24942529201507568,0.3814260959625244
30222214,0.039080459624528885,0.13152891397476196
30241688,0.11724138259887695,0.11249963939189911
30242074,0.0436781607568264,0.2429572492837906
30242156,0.04597701132297516,0.11480977386236191
30242314,0.1988505721092224,0.38523873686790466
30242390,0.3540229797363281,0.4710400402545929
30261908,0.20574712753295898,0.16018909215927124
30261988,0.11954022943973541,0.17647776007652283
30262286,0.0954023003578186,0.1411648690700531
30281774,0.341379314661026,0.0906214788556099
30281930,0.18735632300376892,0.2488345205783844
30282228,0.079310342669487,0.11104244738817215
30282264,0.1068965494632721,0.12404719740152359
30283550,1.0,0.6764044165611267
30302096,0.0517241396009922,0.14289015531539917
30302208,0.05402299016714096,0.09894677251577377
30321738,0.17011494934558868,0.13789694011211395
30322278,0.12528735399246216,0.15012210607528687
30322326,0.3287356197834015,0.5538155436515808
30341842,0.33448275923728943,0.18931621313095093
30341994,0.04137931019067764,0.11804021149873734
30342270,0.1390804648399353,0.13383238017559052
30361894,0.15402299165725708,0.23349082469940186
30362098,0.079310342669487,0.14322048425674438
30362124,0.02413793094456196,0.10931281745433807
30362232,0.08390804380178452,0.10089363902807236
30381978,0.1666666716337204,0.13189418613910675
30382072,0.6586207151412964,0.4847663938999176
30382224,0.06666667014360428,0.0945066288113594
30382238,0.5747126340866089,0.09443748742341995
30401992,0.037931036204099655,0.13151606917381287
30402160,0.01149425283074379,0.16007128357887268
30402312,0.20804597437381744,0.31606054306030273
30402322,0.23678161203861237,0.5889983773231506
30402352,0.5126436948776245,0.5447800755500793
30421684,0.04482758790254593,0.16044849157333374
30421688,0.25172412395477295,0.1999254822731018
30422084,0.10804598033428192,0.209833562374115
30422110,0.03333333507180214,0.1395263373851776
30442178,0.07356321811676025,0.13131168484687805
30442240,0.04712643846869469,0.11987682431936264
30442402,0.7597700953483582,0.4563869833946228
30461774,0.1505747139453888,0.11874464899301529
30462110,0.04482758790254593,0.15691915154457092
30462224,0.060919541865587234,0.1063322052359581
30462264,0.11954022943973541,0.1398306041955948
30481762,0.0954023003578186,0.13886797428131104
30481942,0.294252872467041,0.31179699301719666
30482104,0.029885057359933853,0.14031696319580078
30482118,0.06551723927259445,0.14089995622634888
30482176,0.037931036204099655,0.113329216837883
30482324,0.43448275327682495,0.48710188269615173
30483342,0.23908045887947083,0.4846717119216919
30483378,0.9666666388511658,0.6435148119926453
30502188,0.09080459922552109,0.11724786460399628
30502206,0.03218390792608261,0.09762891381978989
30502242,0.05402299016714096,0.11146142333745956
30502308,0.1344827562570572,0.2276238054037094
30521680,0.14827586710453033,0.17370694875717163
30522076,0.21954022347927094,0.29418063163757324
30522156,0.11724138259887695,0.1477982997894287
30522292,0.03218390792608261,0.22027482092380524
30541732,0.025287356227636337,0.2094206064939499
30541738,0.30689653754234314,0.17033669352531433
30541930,0.1310344785451889,0.134469136595726
30542182,0.1068965494632721,0.1298549622297287
30542218,0.09310344606637955,0.11945019662380219
30542250,0.08275862038135529,0.08248590677976608
30542376,0.9022988677024841,0.40744155645370483
30543406,0.8724138140678406,0.6344485878944397
30561748,0.2666666805744171,0.14091558754444122
30561996,0.07816091924905777,0.13080601394176483
30562144,0.05632184073328972,0.0891151949763298
30562152,0.028735632076859474,0.10865285992622375
30562176,0.08620689809322357,0.1085570678114891
30562184,0.1034482792019844,0.09962058067321777
30581782,0.17701148986816406,0.11877012997865677
30582118,0.05632184073328972,0.11935246735811234
30601738,0.158620685338974,0.2513226270675659
30602080,0.08505747467279434,0.30616700649261475
30602162,0.02413793094456196,0.0836382731795311
30602206,0.05632184073328972,0.10222242772579193
30602224,0.1034482792019844,0.08888094127178192
30602296,0.06551723927259445,0.14090920984745026
30622070,0.12758620083332062,0.3359507918357849
30622304,0.12183908373117447,0.27663567662239075
30622388,0.6206896305084229,0.35725438594818115
30641768,0.07816091924905777,0.16807429492473602
30642062,0.22758620977401733,0.25803616642951965
30642134,0.0436781607568264,0.11576562374830246
30642296,0.23218390345573425,0.19568249583244324
30682088,0.049425289034843445,0.1274724304676056
30682116,0.06436781585216522,0.13628792762756348
30682206,0.05632184073328972,0.1230226531624794
30702012,0.32298851013183594,0.23337997496128082
30702256,0.07701149582862854,0.18131482601165771
30702324,0.14827586710453033,0.33277806639671326
30702378,0.6505746841430664,0.4321988523006439
30721674,0.18505747616291046,0.1639977991580963
30721728,0.20459769666194916,0.13052180409431458
30722002,0.04827586188912392,0.147562175989151
30742122,0.050574712455272675,0.11544404178857803
30742212,0.08045977354049683,0.12203509360551834
30742224,0.12758620083332062,0.1099420040845871
30762060,0.3022988438606262,0.3683217167854309
30762208,0.08390804380178452,0.11385086923837662
30763356,0.3701149523258209,0.4532596468925476
30781660,0.18965516984462738,0.1052040085196495
30782066,0.16091954708099365,0.16913814842700958
30782134,0.11264368146657944,0.11589688807725906
30782210,0.12873563170433044,0.15164253115653992
30801772,0.07011494040489197,0.1439225822687149
30801988,0.06436781585216522,0.1449446827173233
30802150,0.049425289034843445,0.12546850740909576
30802172,0.07471264153718948,0.09980353713035583
30802190,0.18735632300376892,0.10656532645225525
30822110,0.04712643846869469,0.07265985757112503
30822134,0.059770114719867706,0.09781581163406372
30822264,0.17931035161018372,0.27027541399002075
30823370,0.45747125148773193,0.6121663451194763
30841686,0.11609195172786713,0.13282477855682373
30842072,0.0436781607568264,0.11847525089979172
30842212,0.05632184073328972,0.10549602657556534
30842222,0.09425287693738937,0.10487639158964157
30843418,0.6563218235969543,0.6208379864692688
30843616,1.0,0.5036830306053162
30861660,0.08045977354049683,0.15962719917297363
30862116,0.03218390792608261,0.16100284457206726
30862182,0.14597700536251068,0.13055235147476196
30881662,0.22413793206214905,0.42196622490882874
30881676,0.1034482792019844,0.13607843220233917
30881760,0.11954022943973541,0.17974641919136047
30882072,0.14827586710453033,0.27606385946273804
30882130,0.03448275849223137,0.10235438495874405
30882342,0.5218390822410583,0.5405883193016052
30901660,0.388505756855011,0.46046221256256104
30901990,0.09425287693738937,0.11417663842439651
30902070,0.45402297377586365,0.19032889604568481
30902260,0.05287356302142143,0.12188881635665894
30903564,1.0,0.740901529788971
30921662,0.20459769666194916,0.40455251932144165
30922072,0.06896551698446274,0.16432128846645355
30922224,0.1149425283074379,0.12408497184515
30922248,0.09655172377824783,0.10191596299409866
30923436,1.0,0.5780884027481079
30941754,0.0954023003578186,0.1586289405822754
30942114,0.04022988677024841,0.11921488493680954
30943572,1.0,0.6596774458885193
30961768,0.12758620083332062,0.15606237947940826
30961900,0.0873563215136528,0.1524859219789505
30962066,0.37931033968925476,0.3928035795688629
30981674,0.23333333432674408,0.18814900517463684
30981722,0.3839080333709717,0.3729550540447235
30981880,0.22298850119113922,0.10403231531381607
31001840,0.12183908373117447,0.1256360411643982
31002188,0.14597700536251068,0.12530258297920227
31002200,0.09425287693738937,0.10819501429796219
31002282,0.0712643712759018,0.1556551158428192
31003394,0.4000000059604645,0.6188238263130188
31021664,0.11379310488700867,0.12810936570167542
31021880,0.2862069010734558,0.14484749734401703
31022060,0.2137930989265442,0.3579334318637848
31022118,0.050574712455272675,0.1212221011519432
31022252,0.0356321856379509,0.13004474341869354
31042080,0.1310344785451889,0.24371695518493652
31042344,0.9160919785499573,0.5244528651237488
31062288,0.36206895112991333,0.4240942895412445
31062346,0.7321839332580566,0.7349191308021545
31101870,0.16781608760356903,0.10085619240999222
31102270,0.1034482792019844,0.11338821798563004
31102292,0.25977012515068054,0.21028703451156616
31102296,0.2137930989265442,0.22936682403087616
31102306,0.3379310369491577,0.29839450120925903
31103526,0.4563218355178833,0.6480037569999695
31121740,0.16206896305084229,0.20536565780639648
31122060,0.17931035161018372,0.2632155418395996
31122088,0.03448275849223137,0.17570337653160095
31122114,0.05517241358757019,0.09666149318218231
31122190,0.10229884833097458,0.14432498812675476
31122250,0.06551723927259445,0.0837370976805687
31122298,0.317241370677948,0.3637033998966217
31122316,0.13333334028720856,0.48261186480522156
31122376,1.0,0.4410730004310608
31141652,0.7402299046516418,0.3461698591709137
31141720,0.43103447556495667,0.4581407308578491
31142218,0.1747126430273056,0.3166702687740326
31161848,0.1229885071516037,0.08727163821458817
31162010,0.06896551698446274,0.1624743789434433
31162082,0.07816091924905777,0.1772407591342926
31162208,0.2425287365913391,0.13335640728473663
31162316,0.17011494934558868,0.47835516929626465
31163428,0.4287356436252594,0.6102390885353088
31181714,0.06781609356403351,0.1736425757408142
31181796,0.5793103575706482,0.17722149193286896
31181858,0.09195402264595032,0.1289370357990265
31182074,0.2827586233615875,0.2591564953327179
31182080,0.45517241954803467,0.3783685863018036
31182138,0.06551723927259445,0.09661021083593369
31182272,0.07356321811676025,0.1427764594554901
31202150,0.22068965435028076,0.22130408883094788
31202276,0.20459769666194916,0.2037031352519989
31202288,0.10574712604284286,0.16463492810726166
31203518,0.33563217520713806,0.5349880456924438
31203580,0.5022988319396973,0.7036027908325195
31222146,0.15287356078624725,0.22234947979450226
31222260,0.13793103396892548,0.11553428322076797
31241680,1.0,0.424394816160202
31241766,0.08965517580509186,0.1615595668554306
31241860,0.10804598033428192,0.10997792333364487
31242076,0.21494252979755402,0.28107184171676636
31243524,1.0,0.5823232531547546
31261792,0.10000000149011612,0.15373052656650543
31262268,0.09425287693738937,0.14767004549503326
31281744,0.07816091924905777,0.3341341018676758
31301736,0.4333333373069763,0.4604531526565552
31301866,0.08390804380178452,0.0804571583867073
31302034,0.19655172526836395,0.14484870433807373
31302244,0.13333334028720856,0.11216416209936142
31302250,0.05632184073328972,0.09792514890432358
31321706,0.08620689809322357,0.1555858850479126
31321796,0.19195401668548584,0.1916974037885666
31322218,0.1310344785451889,0.10917762666940689
31322300,0.2827586233615875,0.4789423942565918
31341700,0.38735631108283997,0.19595536589622498
31341710,0.14022988080978394,0.1300436109304428
31341718,0.30344828963279724,0.29643815755844116
31341764,0.3252873420715332,0.18247321248054504
31342286,0.4517241418361664,0.27635884284973145
31361882,0.0873563215136528,0.0911034420132637
31362102,0.17241379618644714,0.13557180762290955
31362128,0.05747126415371895,0.09322656691074371
31362170,0.12758620083332062,0.1820247918367386
31362318,0.18850575387477875,0.4751686155796051
31381690,0.059770114719867706,0.18389257788658142
31381772,0.24022988975048065,0.4097195565700531
31382064,0.4000000059604645,0.2148810625076294
31382126,0.18390804529190063,0.22119496762752533
31382312,0.364367812871933,0.39701762795448303
31402026,0.05632184073328972,0.19763465225696564
31402080,0.665517270565033,0.5133406519889832
31402214,0.11609195172786713,0.08060116320848465
31421824,0.13563218712806702,0.09511783719062805
31421950,0.11954022943973541,0.1025259718298912
31422138,0.2218390852212906,0.1328287124633789
31422166,0.11724138259887695,0.11718475073575974
31423488,1.0,0.5854167342185974
31423542,0.4965517222881317,0.5471389889717102
31441638,0.09080459922552109,0.1977473497390747
31441702,0.17701148986816406,0.13820628821849823
31441710,0.079310342669487,0.18453636765480042
31441732,0.08045977354049683,0.24313391745090485
31441750,0.16781608760356903,0.19839483499526978
31441828,0.12873563170433044,0.09997254610061646
31442088,0.38620689511299133,0.31276488304138184
31442296,0.18965516984462738,0.134459987282753
31442314,0.4137931168079376,0.40321430563926697
31461702,0.1942528784275055,0.14102138578891754
31461924,0.09425287693738937,0.11763516813516617
31462270,0.05287356302142143,0.13101842999458313
31462274,0.05747126415371895,0.1256430447101593
31462364,0.44597700238227844,0.4887680113315582
31463508,1.0,0.5392986536026001
31482262,0.12643678486347198,0.21849817037582397
31483428,0.4126436710357666,0.5866240859031677
31501742,0.18505747616291046,0.23124606907367706
31501756,0.18965516984462738,0.14597347378730774
31501886,0.33908045291900635,0.12290956825017929
31501972,0.21264368295669556,0.14231526851654053
31502300,0.27931034564971924,0.3123658001422882
31503370,0.35057470202445984,0.6401876211166382
31503550,1.0,0.5677919983863831
31521898,0.11034482717514038,0.12403007596731186
31522244,0.11149425059556961,0.1046764999628067
31522358,0.15977011620998383,0.4083344638347626
31523384,0.4643678069114685,0.4900473952293396
31523392,0.31494253873825073,0.49275580048561096
31523558,1.0,0.5634748339653015
31541648,0.08160919696092606,0.33590665459632874
31541666,0.08390804380178452,0.4522991478443146
31541858,0.08620689809322357,0.09937579184770584
31542236,0.10114942491054535,0.19213053584098816
