point_id,y_real,y_pred
30921662,0.20459769666194916,0.4173143804073334
30922072,0.06896551698446274,0.1990441530942917
30922224,0.1149425283074379,0.13980427384376526
30922248,0.09655172377824783,0.10517501831054688
30923436,1.0,0.6572555303573608
30942114,0.04022988677024841,0.11293476819992065
30943572,1.0,0.6959484815597534
30961900,0.0873563215136528,0.12845267355442047
30962066,0.37931033968925476,0.2048986703157425
30981674,0.23333333432674408,0.202102392911911
30981722,0.3839080333709717,0.5566195249557495
31002200,0.09425287693738937,0.15067416429519653
31002282,0.0712643712759018,0.10831305384635925
31003394,0.4000000059604645,0.6950480937957764
31021664,0.11379310488700867,0.18109941482543945
31021880,0.2862069010734558,0.19090861082077026
31022252,0.0356321856379509,0.11268945038318634
31042344,0.9160919785499573,0.5069868564605713
31062288,0.36206895112991333,0.4673979580402374
31101870,0.16781608760356903,0.15346994996070862
31102270,0.1034482792019844,0.10745131969451904
31102292,0.25977012515068054,0.17724913358688354
31122060,0.17931035161018372,0.29519158601760864
31122190,0.10229884833097458,0.12135262787342072
31122316,0.13333334028720856,0.5133267641067505
31141720,0.43103447556495667,0.643574595451355
31162082,0.07816091924905777,0.17379145324230194
31162208,0.2425287365913391,0.22288379073143005
31162316,0.17011494934558868,0.3566034138202667
31181714,0.06781609356403351,0.15978841483592987
31181858,0.09195402264595032,0.1417616903781891
31182074,0.2827586233615875,0.37688007950782776
31182080,0.45517241954803467,0.44425949454307556
31182138,0.06551723927259445,0.1441134214401245
31202276,0.20459769666194916,0.160419300198555
31203518,0.33563217520713806,0.6686660051345825
31203580,0.5022988319396973,0.6614218950271606
31222146,0.15287356078624725,0.17776434123516083
31222260,0.13793103396892548,0.121045783162117
31241680,1.0,0.5017703771591187
31241860,0.10804598033428192,0.11730243265628815
31242076,0.21494252979755402,0.3295716345310211
31261792,0.10000000149011612,0.19371923804283142
31281744,0.07816091924905777,0.3738524317741394
31302034,0.19655172526836395,0.15385478734970093
31302250,0.05632184073328972,0.10433876514434814
31321706,0.08620689809322357,0.15675528347492218
31321796,0.19195401668548584,0.24292419850826263
31322218,0.1310344785451889,0.13425928354263306
31341700,0.38735631108283997,0.21896180510520935
31341710,0.14022988080978394,0.13695698976516724
31341718,0.30344828963279724,0.25633859634399414
31341764,0.3252873420715332,0.28861966729164124
31342286,0.4517241418361664,0.17752154171466827
31362102,0.17241379618644714,0.13057202100753784
31362128,0.05747126415371895,0.11797481775283813
31362170,0.12758620083332062,0.17930854856967926
31382126,0.18390804529190063,0.2561127245426178
31382312,0.364367812871933,0.4013758897781372
31402080,0.665517270565033,0.5458574891090393
31402214,0.11609195172786713,0.10579095780849457
31421824,0.13563218712806702,0.13546383380889893
31421950,0.11954022943973541,0.10646247863769531
31422138,0.2218390852212906,0.18615779280662537
31423488,1.0,0.3280395567417145
31423542,0.4965517222881317,0.5638900995254517
31441638,0.09080459922552109,0.16908371448516846
31441702,0.17701148986816406,0.1476828157901764
31441710,0.079310342669487,0.18762798607349396
31441732,0.08045977354049683,0.20339906215667725
31441750,0.16781608760356903,0.4396686851978302
31442296,0.18965516984462738,0.1225232481956482
31442314,0.4137931168079376,0.34788069128990173
31461702,0.1942528784275055,0.16568338871002197
31461924,0.09425287693738937,0.11331608891487122
31462270,0.05287356302142143,0.10722681879997253
31462274,0.05747126415371895,0.12080973386764526
31462364,0.44597700238227844,0.5512514114379883
31463508,1.0,0.6149712800979614
31483428,0.4126436710357666,0.6216496229171753
31501742,0.18505747616291046,0.28420740365982056
31501756,0.18965516984462738,0.18097221851348877
31501886,0.33908045291900635,0.14512869715690613
31501972,0.21264368295669556,0.17328420281410217
31502300,0.27931034564971924,0.25592464208602905
31522358,0.15977011620998383,0.48067063093185425
31523384,0.4643678069114685,0.46117734909057617
31523558,1.0,0.5206331014633179
31541648,0.08160919696092606,0.3337361514568329
31541666,0.08390804380178452,0.3421548306941986
31541858,0.08620689809322357,0.11799675226211548
31542332,0.3298850655555725,0.6847609281539917
31561880,0.07701149582862854,0.1025586724281311
31561978,0.1505747139453888,0.14172326028347015
31562104,0.30689653754234314,0.19286015629768372
31562114,0.07701149582862854,0.20325623452663422
31562356,0.6160919666290283,0.5518190860748291
31563670,1.0,0.6299647092819214
31582088,0.5218390822410583,0.4210657775402069
31601946,0.08045977354049683,0.12234741449356079
31601976,0.02068965509533882,0.19193971157073975
31602108,0.1149425283074379,0.45858797430992126
31602264,0.02413793094456196,0.12608081102371216
31602282,0.48160919547080994,0.456076443195343
31622098,0.7436781525611877,0.49311575293540955
31623628,1.0,0.5307062268257141
31623640,0.5149425268173218,0.6959484815597534
31641698,0.1666666716337204,0.16957664489746094
31642062,0.17931035161018372,0.3552943170070648
31642270,0.06436781585216522,0.115688756108284
31643458,0.5275862216949463,0.6164469718933105
31661818,0.08045977354049683,0.10533830523490906
31662024,0.029885057359933853,0.16506531834602356
31662226,0.33563217520713806,0.11990730464458466
31663648,0.43908044695854187,0.5726548433303833
31681696,0.1908046007156372,0.16674581170082092
31681822,0.10574712604284286,0.20054441690444946
31681858,0.008045976981520653,0.10540342330932617
31681930,0.11264368146657944,0.11306926608085632
31682116,0.27931034564971924,0.3004279136657715
31682272,0.12528735399246216,0.14346817135810852
31701692,0.41149425506591797,0.1249702125787735
31701848,0.06436781585216522,0.10546843707561493
31702280,0.16206896305084229,0.37284576892852783
31702358,0.6436781883239746,0.3394201397895813
31703420,0.4356321692466736,0.29709047079086304
31703558,1.0,0.5695333480834961
31721984,0.14597700536251068,0.12823586165905
31741740,0.5551724433898926,0.5960578918457031
31742086,0.2896551787853241,0.2915961742401123
31742118,0.03678160905838013,0.19672712683677673
31742234,0.33448275923728943,0.1406993567943573
31742280,0.06436781585216522,0.24431443214416504
31762110,0.6609195470809937,0.5374338626861572
31783462,0.31149426102638245,0.32979434728622437
31783686,1.0,0.45439234375953674
31801728,0.2827586233615875,0.5181773900985718
31801876,0.12873563170433044,0.11017182469367981
31801900,0.28045976161956787,0.1721784472465515
31802062,0.05862069129943848,0.15992268919944763
31802232,0.19540229439735413,0.11238685250282288
31802332,0.6804597973823547,0.4324561059474945
31821942,0.0436781607568264,0.10545578598976135
31822072,0.1551724076271057,0.10669828951358795
31822252,0.20114941895008087,0.25172966718673706
31822288,0.43448275327682495,0.5091623663902283
31823512,0.6183907985687256,0.6467981338500977
31842046,0.08045977354049683,0.15957310795783997
31861930,0.13563218712806702,0.12087976932525635
31862116,0.41149425506591797,0.4371277391910553
31862206,0.158620685338974,0.13447189331054688
31862228,0.17011494934558868,0.10576505959033966
31882100,0.21724137663841248,0.3581763803958893
31882154,0.2103448212146759,0.16863201558589935
31882196,0.23563218116760254,0.30194202065467834
31882352,1.0,0.33695295453071594
31901678,0.079310342669487,0.37177756428718567
31901958,0.20000000298023224,0.10863585770130157
31902102,0.3701149523258209,0.45759138464927673
31902308,0.4643678069114685,0.6959421634674072
31921834,0.049425289034843445,0.10467605292797089
31921920,0.05287356302142143,0.10547710955142975
31921978,0.14482758939266205,0.1459430307149887
31962076,0.07471264153718948,0.2080272138118744
31962148,0.23563218116760254,0.21257728338241577
31962270,0.2068965584039688,0.1891564428806305
31963524,1.0,0.5761741399765015
31981678,0.18505747616291046,0.3743094801902771
31981684,0.03218390792608261,0.10578939318656921
31981980,0.24022988975048065,0.1492007076740265
31982200,0.35517242550849915,0.1831659972667694
31982206,0.0436781607568264,0.22700586915016174
31982224,0.12988506257534027,0.11575783789157867
31982326,0.9126436710357666,0.36438700556755066
31983496,0.21609196066856384,0.5563724040985107
32001654,0.17126436531543732,0.15585297346115112
32001982,0.20574712753295898,0.1508055478334427
32021836,0.17011494934558868,0.11947321891784668
32021898,0.06321839243173599,0.11511865258216858
32022064,0.06781609356403351,0.16500906646251678
32022142,0.15287356078624725,0.11961032450199127
32022232,0.6471264362335205,0.1673881709575653
32041958,0.19655172526836395,0.11060778796672821
32042030,0.05402299016714096,0.11990699172019958
32042056,0.10229884833097458,0.48609659075737
32042218,0.46206897497177124,0.32545775175094604
32043448,0.44942528009414673,0.2963026165962219
32043538,0.548275887966156,0.568474292755127
32062016,0.0517241396009922,0.20569580793380737
32062046,0.07816091924905777,0.13027530908584595
32062214,0.02413793094456196,0.20054659247398376
32081958,0.13563218712806702,0.13544920086860657
32102010,0.03678160905838013,0.10721468925476074
32102126,0.10459770262241364,0.19602803885936737
32102244,0.2896551787853241,0.18799391388893127
32102252,0.15977011620998383,0.17674753069877625
32121666,0.11379310488700867,0.4434569776058197
32122110,0.48275861144065857,0.5853790044784546
32141832,0.2425287365913391,0.2461647391319275
32141874,0.20574712753295898,0.12711025774478912
32141958,0.1344827562570572,0.11750742793083191
32142004,0.1310344785451889,0.16131627559661865
32142066,0.06781609356403351,0.12428385019302368
32142120,0.27241379022598267,0.3708801865577698
32142202,0.318390816450119,0.4409328103065491
32142246,0.11149425059556961,0.212450310587883
32143588,0.4356321692466736,0.6252450942993164
32161702,0.07241379469633102,0.13720878958702087
32161828,0.6689655184745789,0.34197425842285156
32161912,0.1068965494632721,0.1232307106256485
32162080,0.1034482792019844,0.1877250373363495
32162128,0.21264368295669556,0.35221514105796814
32181730,0.158620685338974,0.4642329514026642
32181834,0.4655172526836395,0.20130999386310577
32183418,0.5643678307533264,0.48119255900382996
32201956,0.09655172377824783,0.13100871443748474
32202060,0.09425287693738937,0.1336115449666977
32202078,0.2931034564971924,0.1843039095401764
32202168,0.008045976981520653,0.11380580067634583
32202240,0.39425286650657654,0.3737483322620392
32222326,1.0,0.6677273511886597
32241920,0.05287356302142143,0.12803754210472107
32242312,0.43448275327682495,0.20919765532016754
32261814,0.41149425506591797,0.4767076075077057
32261948,0.049425289034843445,0.12897008657455444
32262102,0.8080459833145142,0.4814191162586212
32262300,0.20574712753295898,0.22085264325141907
32262314,0.4045976996421814,0.49356094002723694
32281920,0.16781608760356903,0.13394220173358917
32301768,0.3816092014312744,0.4820944666862488
32301818,0.30804598331451416,0.514387845993042
32301854,0.31494253873825073,0.2183437943458557
32302314,1.0,0.22381144762039185
32321640,0.14022988080978394,0.24236327409744263
32321694,0.6839080452919006,0.10938836634159088
32322306,0.08850574493408203,0.3181981146335602
32341720,0.18390804529190063,0.15385761857032776
32341732,0.4218390882015228,0.16199810802936554
32341900,0.13333334028720856,0.11548751592636108
32341984,0.17126436531543732,0.1517091691493988
32342062,0.3218390941619873,0.14644759893417358
32342110,0.08850574493408203,0.16230891644954681
32342286,0.07241379469633102,0.1716187298297882
32361694,0.04597701132297516,0.10503146052360535
32361860,0.2425287365913391,0.1379213184118271
32362122,1.0,0.4724065363407135
32363494,0.7827585935592651,0.2966465950012207
32363508,0.39080458879470825,0.6434999704360962
32381728,0.12758620083332062,0.14811353385448456
32381944,0.18160919845104218,0.13670241832733154
32382078,0.10459770262241364,0.14845439791679382
32383504,0.6390804648399353,0.3789101839065552
32401696,0.04827586188912392,0.10951799154281616
32401786,0.2505747079849243,0.3354107439517975
32401828,0.3609195351600647,0.5183773040771484
32401912,0.12643678486347198,0.11690628528594971
32402110,0.0712643712759018,0.23694172501564026
32402120,0.834482729434967,0.5029751658439636
32402264,0.14137931168079376,0.17863179743289948
32402926,0.4436781704425812,0.3017043173313141
32422124,0.12068965286016464,0.3630327582359314
32422226,0.3448275923728943,0.6066685914993286
32422232,0.46206897497177124,0.6958593130111694
32422330,0.39425286650657654,0.5183922052383423
32441984,0.17701148986816406,0.1908336579799652
32442110,0.08160919696092606,0.11404706537723541
32442200,1.0,0.6656183004379272
32442260,0.16091954708099365,0.2023526132106781
32461700,0.04137931019067764,0.29012972116470337
32461978,0.30689653754234314,0.21149125695228577
32462024,0.24712643027305603,0.21451225876808167
32462086,0.22413793206214905,0.2392510026693344
32462154,0.10114942491054535,0.6321609020233154
32462168,0.32413792610168457,0.6959482431411743
32462348,0.3770115077495575,0.6959347724914551
32463644,0.45747125148773193,0.6732362508773804
32481972,0.23563218116760254,0.14127714931964874
32482160,0.06781609356403351,0.31940212845802307
32501932,0.25287356972694397,0.13419245183467865
32501940,0.08275862038135529,0.11443701386451721
32502156,0.10919540375471115,0.1722911298274994
32521696,0.05517241358757019,0.17229709029197693
32521858,0.4356321692466736,0.10544748604297638
32521900,0.09310344606637955,0.11467722058296204
32522008,0.2747126519680023,0.1589578092098236
32522016,0.20919540524482727,0.12950491905212402
32522260,0.2540229856967926,0.20417168736457825
32522268,0.15287356078624725,0.139003187417984
32541780,0.18390804529190063,0.23622089624404907
32541924,0.12643678486347198,0.12193143367767334
32542176,0.28390803933143616,0.47602584958076477
32542338,0.39885056018829346,0.6748968362808228
32543634,0.40574711561203003,0.6682014465332031
32561992,0.1827586144208908,0.1209060549736023
32562088,0.47471264004707336,0.49029603600502014
32562168,0.1942528784275055,0.42037636041641235
32562280,0.1229885071516037,0.16247931122779846
32563536,0.2137930989265442,0.26073020696640015
32563540,0.2218390852212906,0.18130941689014435
32563608,1.0,0.49130505323410034
32581850,0.039080459624528885,0.12398342788219452
32582074,0.23103448748588562,0.22060027718544006
32582102,0.11379310488700867,0.21823552250862122
32582164,0.3448275923728943,0.5408147573471069
32582252,0.20459769666194916,0.13374444842338562
32601938,0.17126436531543732,0.16202783584594727
32602106,0.23678161203861237,0.2821364402770996
32621684,0.10919540375471115,0.19466635584831238
32621858,0.2218390852212906,0.11840800940990448
32621882,0.12988506257534027,0.1290094405412674
